backend_label,actual_backend,L,seed,dx,dy,dz,n,tick,omega,target_transition,phase_error,initial_source_real,initial_source_imag,initial_occupancy,initial_signed_state,source_before_real,source_before_imag,expected_loss_real,expected_loss_imag,predicted_next_real,predicted_next_imag,source_after_real,source_after_imag,source_hazard,expected_removals,removal_variance,actual_removed,occupancy_before,occupancy_after,signed_state_after,eligible_sites,mean_site_probability,min_site_probability,max_site_probability,mean_local_energy,max_local_energy,history_evaporation,history_other,history_required,history_enabled,toggles_valid,structural_valid,execution_valid
windows_msvc_cpu,cpu,32,5,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.026075160776738691,-0.29283605046590827,9.153565952226888e-05,-0.0010559459905300438,0.02598362511721642,-0.29178010447537822,0.025967994462154562,-0.29159538472349844,0.0036051779047262893,34.992439055476041,33.927605201069355,41,18379,18338,48,18379,0.0019039359625374634,3.442128462189692e-58,0.053105550113239808,15.494711889827924,33.21681784919064,41,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.025967994462154562,-0.29159538472349844,0.00010350560474797046,-0.0011837227233538431,0.025864488857406592,-0.29041166200014462,0.025848920779283292,-0.29029602937166438,0.0040588910795459551,39.232664015225005,37.856270868585142,43,18338,18295,39,18338,0.0021394189123800306,1.0903990323012014e-59,0.056619339373564032,15.316951554090668,34.098809298196159,43,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.025848920779283292,-0.29029602937166438,0.00010829374189287016,-0.0012555604125339651,0.025740627037390423,-0.28904046895913044,0.025694811381779016,-0.288578742509848,0.0043240368378713381,41.637074926144557,40.075526039458147,57,18295,18238,42,18295,0.0022758718188655128,1.51097830502754e-59,0.065029449871120026,14.855492473035056,34.015464378064678,57,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,5,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.025694811381779016,-0.288578742509848,0.0001065673338897808,-0.001242394386712682,0.025588244047889234,-0.2873363481231353,0.025564287924106192,-0.28737675869043006,0.0043039768361715436,41.263194190117403,39.770512142489991,40,18238,18198,42,18238,0.0022624846030330848,3.0700413889665393e-57,0.063756853922424625,14.11135194504558,32.657754122574914,40,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.058655971311198624,-0.57221780777126141,0.099126469603445982,3135.2000853783129,2832.2647853064846,3135,32768,29633,15,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,3135,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.058655971311198624,-0.57221780777126141,0.0054562505860524047,-0.052941680684822495,0.05319972072514622,-0.51927612708643889,0.052523368752288732,-0.5185560103474518,0.092525366043345533,2447.4391514126305,2225.9805964648185,2448,29633,27185,-45,29633,0.082591676556967919,0.01675103113216353,0.10000000000000001,0.07341074239726815,0.45648994374651009,2448,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.052523368752288732,-0.5185560103474518,0.0043804545845466539,-0.043409418459925471,0.048142914167742079,-0.47514659188752634,0.047612841388884761,-0.47512531404772063,0.08370894290295916,1892.7559159402331,1732.2790305662293,1905,27185,25280,-34,27185,0.069625010702234064,0.0013603453201880122,0.099951526913671165,0.19212798552500981,1.0979587659215815,1905,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.047612841388884761,-0.47512531404772063,0.0035671049714395596,-0.036431956769998039,0.044045736417445198,-0.43869335727772257,0.044326903751252297,-0.4383289964689519,0.07666113180411302,1513.8394340269676,1390.5072349739291,1514,25280,23766,-42,25280,0.059882889004231311,4.6713446689437858e-05,0.098924318813351148,0.37353950850068912,1.9593397891533506,1514,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.044326903751252297,-0.4383289964689519,0.0030056034781053239,-0.030670447252639448,0.041321300273146976,-0.40765854921631245,0.040237880564325201,-0.40771537769796717,0.069949368733000172,1225.6775591687433,1129.3484844248667,1231,23766,22535,29,23766,0.051572732439987515,1.0591463555829908e-06,0.096534341994979733,0.63664771448418067,2.9267772703531483,1231,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.040237880564325201,-0.40771537769796717,0.0024714682327441695,-0.026008321921695117,0.037766412331581033,-0.38170705577627206,0.037573046273362345,-0.38100666887982565,0.063767536565731128,1000.9987673833892,923.41489322203245,1028,22535,21507,61,22535,0.044419736737669815,1.5422785360067849e-08,0.094702049289541165,0.99253086227285447,4.0073475025306573,1028,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.037573046273362345,-0.38100666887982565,0.0020529385256008647,-0.021079069168726369,0.03552010774776148,-0.35992759971109928,0.035753070492769073,-0.36126642206995174,0.055318064685081526,785.16737394389668,726.97654911809832,736,21507,20771,57,21507,0.036507526570135153,1.1239732758826448e-10,0.095282200657156979,1.465370652190485,5.26476627011054,736,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.035753070492769073,-0.36126642206995174,0.001682930354674752,-0.017055456499013699,0.034070140138094319,-0.34421096557093805,0.034167268503531509,-0.3434847778403467,0.047208839500397851,617.52458648468928,573.41028575626956,639,20771,20132,60,20771,0.029730132708328406,2.7660361536795698e-13,0.092501655433113339,2.0367783972895861,6.799559473952133,639,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.034167268503531509,-0.3434847778403467,0.0013330857170377602,-0.013432024944312223,0.032834182786493749,-0.33005275289603447,0.032763252097584197,-0.32973683922513458,0.039104284402723233,475.19809881509661,442.64443904967868,486,20132,19646,42,20132,0.023604117763515627,1.0009994188022573e-15,0.092395820488021377,2.7128951083820914,8.2358290456835697,486,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032763252097584197,-0.32973683922513458,0.0010130682065598547,-0.010346107402254444,0.031750183891024346,-0.31939073182288014,0.031667564508965351,-0.31942325561716356,0.031372404396550237,358.59284597772597,334.94669783315038,359,19646,19287,85,19646,0.018252715360771964,3.1088660909654466e-18,0.090347793487843775,3.4799819918206105,9.711165766800093,359,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031667564508965351,-0.31942325561716356,0.00074608586422510084,-0.0076529752035503079,0.03092147864474025,-0.31177028041361327,0.030950462676814641,-0.31181022349094084,0.023954847509589622,260.97334181457796,244.6197091471432,259,19287,19028,78,19287,0.013531048987119716,6.0227827927917499e-21,0.090768270839345522,4.3318385710913256,11.307086412627376,259,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030950462676814641,-0.31181022349094084,0.00050731212926953951,-0.0051369588844328365,0.030443150547545102,-0.30667326460650801,0.030447571332588016,-0.3067498653429479,0.01647381764798482,173.07914567199552,163.37266526843868,171,19028,18857,83,19028,0.0090960240525538947,1.0945499719374291e-23,0.089284280638332866,5.26451025627094,12.919336149575923,171,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030447571332588016,-0.3067498653429479,0.00030636649249841849,-0.0031062934234950645,0.030141204840089596,-0.30364357191945285,0.030153090279808881,-0.30351463563974618,0.010125842361412419,103.75964596685272,98.887896862867819,108,18857,18749,79,18857,0.0055024471531448646,2.3253496956765225e-26,0.077812800253056841,6.2526043528531741,14.491691302853251,108,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030153090279808881,-0.30351463563974618,0.0001657619291875338,-0.0016684824151815111,0.029987328350621349,-0.30184615322456465,0.029909446823408351,-0.30146578266001128,0.0054972071561144777,55.419267745524976,53.485043187697514,68,18749,18681,87,18749,0.0029558519251973426,2.6437090996370989e-29,0.059427538852464448,7.2844300884909581,16.223783713885386,68,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029909446823408351,-0.30146578266001128,8.3666639044764339e-05,-0.00084216532540881412,0.029825780184363587,-0.30062361733460247,0.029808234192967801,-0.30040763599964482,0.0027936052163137805,27.903300034431521,27.29938021796486,35,18681,18646,92,18681,0.0014936727174365142,3.4182389829791379e-32,0.04603836400114595,8.3430537709064865,17.923012169631651,35,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029808234192967801,-0.30040763599964482,4.6614242737012163e-05,-0.0004656547292178574,0.029761619950230789,-0.29994198127042698,0.029760604719819291,-0.29989352826517096,0.0015502100532581822,15.417615347926734,15.215306316641982,17,18646,18629,95,18646,0.00082685913053345134,1.1364390916327628e-34,0.03045997089010721,9.4090837493057631,19.380949838630514,17,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029760604719819291,-0.29989352826517096,3.6804504357820653e-05,-0.00036570229147203014,0.02972380021546147,-0.29952782597369892,0.029718928930814348,-0.2995009044564908,0.0012196085972173553,12.106233886469784,11.977878528332715,13,18629,18616,96,18629,0.00064985956768853857,2.8558725511779949e-38,0.023053443489511761,10.458675628569646,21.498686738210669,13,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029718928930814348,-0.2995009044564908,4.4710830992728822e-05,-0.00044337078404882544,0.029674218099821618,-0.29905753367244198,0.029683206825952966,-0.29898562394860417,0.001480600318009535,14.67704845511615,14.489313331285517,17,18616,18599,89,18616,0.00078841042410378976,1.2892935659890988e-41,0.026569727424933534,11.468630788801372,23.46675025795248,17,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029683206825952966,-0.29898562394860417,6.7566669712034808e-05,-0.00066616012791152973,0.029615640156240932,-0.29831946382069263,0.029611762616230202,-0.29844334418283103,0.0022285377838063627,22.054324624373553,21.63699621750288,18,18599,18581,95,18599,0.0011857801292743456,6.8500599873045223e-44,0.037301780546719933,12.423214692174936,24.804912425637344,18,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029611762616230202,-0.29844334418283103,9.7676327844841096e-05,-0.00096384794315854919,0.029514086288385363,-0.29747949623967246,0.029499100210988071,-0.29754125866430392,0.0032302567931894203,31.913736323922659,31.048398705118963,30,18581,18551,103,18581,0.0017175467587278758,1.4917091910248583e-46,0.044888443055662981,13.297181356514008,26.37095102472907,30,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029499100210988071,-0.29754125866430392,0.00011362171821097342,-0.0011206698076937696,0.029385478492777097,-0.29642058885661016,0.029374072843973236,-0.29639390481638844,0.0037672649402104635,37.117721660876754,35.94582669207341,38,18551,18513,101,18551,0.0020008474832018089,5.9027713676256347e-49,0.052648335352898382,14.0789367717577,27.784397334303328,38,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029374072843973236,-0.29639390481638844,0.0001049419682024243,-0.0010433765670200981,0.029269130875770811,-0.29535052824936836,0.029244006979786019,-0.29522239350606977,0.0035207456006907116,34.576238139091608,33.554023173520335,39,18513,18474,100,18513,0.001867673426191952,1.6004200266888758e-51,0.047570254289247216,14.736254565173548,29.294437487931653,39,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029244006979786019,-0.29522239350606977,9.399689795084977e-05,-0.00092979771530752654,0.029150010081835171,-0.29429259579076222,0.029155159311118138,-0.29425692728446695,0.0031501114761303905,30.838946399735693,30.03345286318482,32,18474,18442,104,18474,0.00166931614159011,1.5162158132635741e-54,0.049469189964510017,15.229391094085406,31.073121632482568,32,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,23,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029155159311118138,-0.29425692728446695,9.5676218019341333e-05,-0.00093731908249329913,0.029059483093098797,-0.29331960820197367,0.029077761417251814,-0.29338071331943805,0.0031863120930672203,31.10583651027288,30.283880454671074,29,18442,18413,95,18442,0.0016866845521241124,3.3220398298636549e-57,0.045529554590240419,15.520873243738341,32.637598892081883,29,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,24,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029077761417251814,-0.29338071331943805,0.00010828772316669186,-0.0010614661994945941,0.028969473694085122,-0.29231924711994345,0.028970823899410473,-0.29238768398775467,0.0036190817435037981,35.22497126303044,34.148482753583075,33,18413,18380,96,18413,0.001913049001413699,3.1203952195545401e-58,0.059534722905343319,15.584071999318841,33.241889354777562,33,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,25,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028970823899410473,-0.29238768398775467,0.00012097566912798307,-0.0011972057829672334,0.028849848230282488,-0.29119047820478744,0.028917240742118398,-0.29136005490551359,0.0040953728500828408,39.729410745261013,38.338208546909812,34,18380,18346,86,18380,0.0021615566237900442,2.2663237923351834e-60,0.057924036491355219,15.395349471106282,34.500179274527994,34,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,26,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028917240742118398,-0.29136005490551359,0.0001288824722688093,-0.0012819697027328495,0.028788358269849591,-0.29007808520278072,0.028786259690960016,-0.28991045720988007,0.0044005060193469296,42.566655541225096,40.975403492723188,48,18346,18298,86,18346,0.002320214517672795,1.1401239113971165e-59,0.059844459769267722,14.922796985680259,34.087416089483369,48,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,6,1,0,0,1,27,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.028786259690960016,-0.28991045720988007,0.00012682890165752658,-0.0012698195421888281,0.028659430789302491,-0.28864063766769121,0.02865596503002998,-0.28849600058248748,0.0043802927966890819,42.222201519064562,40.701675813490702,47,18298,18251,81,18298,0.0023074763099281102,4.7977425403385323e-57,0.05974117088498257,14.169694251559978,32.543688645158134,47,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,0,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.0625,-0.63457314922559527,0.0061954043502147355,-0.062902995987874022,0.056304595649785266,-0.5716701532377213,0.055344820274664863,-0.57015727283100681,0.099126469603445982,3135.2000853783129,2832.2647853064846,3198,32768,29570,-92,32768,0.095678713543039334,0.070982009395745213,0.10000000000000001,0.012770366987580484,0.087568230771977076,3198,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,1,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.055344820274664863,-0.57015727283100681,0.005200163916065704,-0.052662799397586856,0.05014465635859916,-0.51749447343341992,0.050855861226882446,-0.51769709336284209,0.092380269860499506,2438.5569172291994,2218.1779186431495,2437,29570,27133,-117,29570,0.082467261319891766,0.016513509900926523,0.10000000000000001,0.073892817125204277,0.46013862002867584,2437,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,2,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.050855861226882446,-0.51769709336284209,0.0043687113154373359,-0.043269670789581501,0.046487149911445112,-0.47442742257326059,0.045756346925342431,-0.47358494567744053,0.083603258320269463,1886.857281938836,1727.0182765303714,1933,27133,25200,-190,27133,0.069541048978691483,0.0013184328812582415,0.099911884592941147,0.19269874793314681,1.1059543219720069,1933,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,3,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.045756346925342431,-0.47358494567744053,0.0036635811275252165,-0.036228484944529502,0.042092765797817212,-0.43735646073291101,0.042516222174044299,-0.43821849503383659,0.076531393930391253,1504.6003993644772,1382.1994878870964,1466,25200,23734,-166,25200,0.059706365054145921,4.7266619454085294e-05,0.09913525081754393,0.37553283686482403,1.9563320711789829,1466,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,4,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.042516222174044299,-0.43821849503383659,0.0030968118751135529,-0.030669108404085509,0.039419410298930743,-0.4075493866297511,0.039874213920709459,-0.40745449511009768,0.070012483153706631,1224.4044314482619,1128.1230753492334,1233,23734,22501,-113,23734,0.051588625240088559,1.0050387614179606e-06,0.097377749551384188,0.63780489957222009,2.9401745348421038,1233,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,5,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.039874213920709459,-0.40745449511009768,0.0026481214048999775,-0.026168145262247342,0.037226092515809481,-0.38128634984785031,0.037425868009322655,-0.38070798146687668,0.064244238441123175,1007.1578231497936,928.60867704045506,1027,22501,21474,-84,22501,0.044760580558632662,1.3347542020176319e-08,0.097339845957934684,0.99090765332867725,4.0442695845794114,1027,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,6,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.037425868009322655,-0.38070798146687668,0.0021325358093317376,-0.021223370090609352,0.035293332199990916,-0.3594846113762673,0.035447811971105317,-0.35932181233426275,0.055758914166803369,790.96977145664664,732.06264799725432,797,21474,20677,-85,21474,0.036833834937908476,1.1560751504219841e-10,0.094770419400781666,1.459473338244053,5.2575714146484493,797,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,7,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.035447811971105317,-0.35932181233426275,0.0016981183823007006,-0.017039526311851617,0.033749693588804613,-0.34228228602241112,0.033859037079494905,-0.34234330441580985,0.047426011600640083,617.31834076875145,573.12929175123611,615,20677,20062,-70,20677,0.029855314637943196,4.4435782341537655e-13,0.091846502871282543,2.0312750678227127,6.6784449260628529,615,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,8,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.033859037079494905,-0.34234330441580985,0.0013222748683700321,-0.013416345158895941,0.032536762211124871,-0.3289269592569139,0.032430082213500078,-0.32847882211478824,0.039188409245501682,474.44162516901997,441.86570290227922,493,20062,19569,-71,20062,0.023648770071230184,1.0730763804561087e-15,0.093365273897403983,2.7004379241238952,8.2180645117789322,493,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,9,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.032430082213500078,-0.32847882211478824,0.0010168776367174537,-0.010372038747439527,0.031413204576782622,-0.31810678336734871,0.031564071820708403,-0.31806899852388898,0.03157385055591095,359.19048462154683,335.28669270430237,359,19569,19210,-90,19569,0.018355076121495572,4.0235280941085364e-18,0.092397478584720583,3.4632329989221873,9.6452741382161449,359,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,10,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.031564071820708403,-0.31806899852388898,0.00076302073277802359,-0.007641869957685286,0.030801051087930381,-0.31042712856620369,0.03109797125598119,-0.31150373750742372,0.024027266725946794,260.51878114706454,244.08992115972757,224,19210,18986,-86,19210,0.013561623172673844,1.4518007871698156e-20,0.09023133502262469,4.310392881805214,11.082294360553739,224,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,11,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.03109797125598119,-0.31150373750742372,0.00053138464268961375,-0.005205247616938768,0.030566586613291577,-0.30629848989048497,0.030710061630847673,-0.30621964944411934,0.016713788656999795,175.31920188408881,165.41573615655523,178,18986,18808,-82,18986,0.0092341305111181306,2.3443918315763183e-23,0.087610917358721271,5.2282363017651097,12.724732417937185,178,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,12,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030710061630847673,-0.30621964944411934,0.00032423287161765087,-0.0031873805552512331,0.030385828759230023,-0.30303226888886808,0.030308185466742049,-0.30243864418941918,0.010410289117789354,106.43310366790305,101.32861912121926,126,18808,18682,-84,18808,0.0056589272473364025,2.5073989895818905e-26,0.078899143872986077,6.210698834857749,14.472433470973513,126,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,13,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030308185466742049,-0.30243864418941918,0.0001716431689348095,-0.0016950527261238003,0.030136542297807239,-0.30074359146329538,0.030147893588351241,-0.30105765960819508,0.0056051999500402582,56.296074785975307,54.303398893588096,46,18682,18636,-74,18682,0.0030133858679999631,2.5940947328101026e-29,0.062777398296096451,7.2417817744085076,16.228624080605211,46,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,14,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030147893588351241,-0.30105765960819508,8.5708932633708421e-05,-0.00086844936703893438,0.030062184655717535,-0.30018921024115613,0.030076678175371171,-0.30021135430007234,0.0028842471228821185,28.768050399488963,28.147598823250945,28,18636,18608,-68,18636,0.0015436816054673194,6.5334318912724428e-32,0.047217313538658358,8.284767701900309,17.757502793918057,28,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,15,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.030076678175371171,-0.30021135430007234,4.7532732582659911e-05,-0.00048163418551709262,0.030029145442788511,-0.29972972011455523,0.029987601709960354,-0.29954991362081906,0.0016040792016650096,15.943425620947414,15.737519311895525,22,18608,18586,-64,18608,0.00085680490224351966,1.8732176336737373e-34,0.033090088269748373,9.3404670040923552,19.253265781337422,22,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,16,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029987601709960354,-0.29954991362081906,3.709917124974679e-05,-0.00037838915218423979,0.029950502538710608,-0.29917152446863482,0.029939972236811843,-0.29915787619884537,0.0012629339284408205,12.522573794859843,12.391589694885148,13,18586,18573,-67,18586,0.00067376378967286363,2.8009888829170503e-37,0.020936745363500948,10.386764734806425,20.915352796872295,13,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,17,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029939972236811843,-0.29915787619884537,4.5479585456412668e-05,-0.00046484588539833725,0.02989449265135543,-0.29869303031344702,0.029892342763663364,-0.29867428604249657,0.0015535027308556471,15.382828305263921,15.185794819938577,16,18573,18557,-67,18573,0.00082823605800161099,3.7252589441632166e-40,0.025974105367788415,11.392729438445157,22.607370958457754,16,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,18,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029892342763663364,-0.29867428604249657,6.8189813593217286e-05,-0.0006995178676585137,0.029824152950070147,-0.29797476817483803,0.029826852238084164,-0.29800934957751696,0.0023414720412110166,23.148645225345426,22.709464187382572,22,18557,18535,-65,18557,0.0012474346729183287,5.4681555835119453e-43,0.034065186394623422,12.343276333634444,24.274187104710304,22,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,19,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029826852238084164,-0.29800934957751696,9.6803776532319974e-05,-0.00099964591100607176,0.029730048461551844,-0.29700970366651086,0.02974945434421784,-0.29691833979219989,0.003353331292226292,33.082878190023408,32.191232542250773,36,18535,18499,-63,18535,0.0017848868729443436,1.2768656753441951e-45,0.043130459953035979,13.217709670992917,25.822391899562863,36,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,20,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.02974945434421784,-0.29691833979219989,0.0001137432811108958,-0.0011576252463917304,0.029635711063106945,-0.29576071454580816,0.029588704872341623,-0.29531674059264773,0.0038980504098130812,38.32866983465879,37.120883551988285,53,18499,18446,-60,18499,0.0020719319873862799,6.2683561200351403e-49,0.053716160311267962,14.001276440798872,27.769044273265862,53,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,21,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029588704872341623,-0.29531674059264773,0.00010753948279663464,-0.0010832554985774614,0.029481165389544987,-0.29423348509407027,0.029434137881351772,-0.29392932829216473,0.0036677797846229251,35.892812006090509,34.817342920427592,46,18446,18400,-52,18446,0.0019458317253654184,3.4428931253003727e-51,0.051329448610227438,14.667822663310488,29.098718967637261,46,0,1,1,1,1,1
windows_msvc_cpu,cpu,32,7,1,0,0,1,22,0.11324094111196269,27,0.029153697545162505,0.0625,-0.63457314922559527,32768,0,0.029434137881351772,-0.29392932829216473,9.7234503486683671e-05,-0.00096722938425182741,0.029336903377865087,-0.29296209890791292,0.029344832619198319,-0.29302259674901077,0.0032908136999635048,32.079038731881845,31.219546189411847,30,18400,18370,-56,18400,0.0017434260180370568,4.93942617432595e-54,0.050036028724743609,15.16610401042292,30.771377697657677,30,0,1,1,1,1,1
