5.759602e-03,5.795880e-03,5.906388e-03,6.094815e-03,6.374608e-03,6.827638e-03,7.772055e-03,9.916346e-03,1.397802e-02,2.007940e-02,2.772570e-02,3.572547e-02,4.224845e-02,4.567626e-02,4.492160e-02,3.957220e-02,3.087925e-02,2.146565e-02,1.701773e-02,2.180802e-02,3.004487e-02,3.769900e-02,4.326864e-02,4.667422e-02,4.773005e-02,4.667423e-02,4.326864e-02,3.769900e-02,3.004487e-02,2.180802e-02,1.701773e-02,2.146565e-02,3.087925e-02,3.957220e-02,4.492160e-02,4.567626e-02,4.224845e-02,3.572547e-02,2.772570e-02,2.007940e-02,1.397802e-02,9.916346e-03,7.772055e-03,6.827639e-03,6.374607e-03,6.094815e-03,5.906388e-03,5.795880e-03
5.276471e-03,5.304838e-03,5.392041e-03,5.542801e-03,5.765018e-03,6.095859e-03,6.704541e-03,8.077082e-03,1.096973e-02,1.584184e-02,2.255809e-02,3.052082e-02,3.853268e-02,4.498802e-02,4.863901e-02,4.858186e-02,4.463583e-02,3.747718e-02,2.835683e-02,1.898766e-02,1.168504e-02,1.002609e-02,1.296665e-02,1.583005e-02,1.684234e-02,1.583005e-02,1.296665e-02,1.002609e-02,1.168504e-02,1.898766e-02,2.835683e-02,3.747718e-02,4.463583e-02,4.858186e-02,4.863901e-02,4.498802e-02,3.853268e-02,3.052082e-02,2.255809e-02,1.584184e-02,1.096973e-02,8.077082e-03,6.704541e-03,6.095860e-03,5.765017e-03,5.542801e-03,5.392041e-03,5.304839e-03
4.822635e-03,4.843474e-03,4.907999e-03,5.021087e-03,5.188799e-03,5.426595e-03,5.809042e-03,6.602666e-03,8.392761e-03,1.183436e-02,1.714085e-02,2.406146e-02,3.199415e-02,3.987677e-02,4.647012e-02,5.075820e-02,5.212550e-02,5.050695e-02,4.628863e-02,4.037768e-02,3.375760e-02,2.738742e-02,2.207283e-02,1.853814e-02,1.727563e-02,1.853814e-02,2.207283e-02,2.738742e-02,3.375760e-02,4.037768e-02,4.628863e-02,5.050695e-02,5.212550e-02,5.075820e-02,4.647012e-02,3.987677e-02,3.199415e-02,2.406146e-02,1.714085e-02,1.183436e-02,8.392761e-03,6.602667e-03,5.809043e-03,5.426595e-03,5.188799e-03,5.021087e-03,4.907999e-03,4.843474e-03
4.404341e-03,4.418353e-03,4.461972e-03,4.539527e-03,4.656526e-03,4.820234e-03,5.058282e-03,5.487272e-03,6.445725e-03,8.522801e-03,1.220665e-02,1.755856e-02,2.429778e-02,3.187303e-02,3.947678e-02,4.617629e-02,5.120227e-02,5.416335e-02,5.500696e-02,5.400676e-02,5.180642e-02,4.909444e-02,4.655723e-02,4.477209e-02,4.411400e-02,4.477209e-02,4.655723e-02,4.909444e-02,5.180642e-02,5.400677e-02,5.500696e-02,5.416335e-02,5.120227e-02,4.617628e-02,3.947678e-02,3.187303e-02,2.429778e-02,1.755856e-02,1.220665e-02,8.522800e-03,6.445726e-03,5.487272e-03,5.058282e-03,4.820234e-03,4.656526e-03,4.539527e-03,4.461972e-03,4.418354e-03
4.025997e-03,4.033975e-03,4.058986e-03,4.104349e-03,4.175100e-03,4.276476e-03,4.417903e-03,4.640012e-03,5.090716e-03,6.133374e-03,8.283588e-03,1.187974e-02,1.691118e-02,2.310448e-02,3.001750e-02,3.706629e-02,4.358506e-02,4.902841e-02,5.311304e-02,5.575807e-02,5.713124e-02,5.759981e-02,5.755252e-02,5.732130e-02,5.720155e-02,5.732130e-02,5.755252e-02,5.759981e-02,5.713124e-02,5.575807e-02,5.311304e-02,4.902841e-02,4.358506e-02,3.706629e-02,3.001750e-02,2.310448e-02,1.691118e-02,1.187974e-02,8.283588e-03,6.133374e-03,5.090717e-03,4.640012e-03,4.417903e-03,4.276476e-03,4.175100e-03,4.104348e-03,4.058986e-03,4.033975e-03
3.690493e-03,3.693182e-03,3.701925e-03,3.718987e-03,3.748472e-03,3.795477e-03,3.864985e-03,3.968387e-03,4.154282e-03,4.580983e-03,5.586095e-03,7.580391e-03,1.079246e-02,1.518016e-02,2.051173e-02,2.644848e-02,3.257428e-02,3.843181e-02,4.364559e-02,4.797384e-02,5.130025e-02,5.366935e-02,5.521889e-02,5.609159e-02,5.637686e-02,5.609159e-02,5.521889e-02,5.366935e-02,5.130025e-02,4.797384e-02,4.364559e-02,3.843180e-02,3.257428e-02,2.644848e-02,2.051173e-02,1.518016e-02,1.079246e-02,7.580391e-03,5.586095e-03,4.580983e-03,4.154282e-03,3.968387e-03,3.864985e-03,3.795477e-03,3.748472e-03,3.718986e-03,3.701925e-03,3.693183e-03
3.399505e-03,3.397577e-03,3.392203e-03,3.384822e-03,3.378381e-03,3.377483e-03,3.387299e-03,3.412556e-03,3.464765e-03,3.592021e-03,3.938702e-03,4.784402e-03,6.436890e-03,9.045563e-03,1.256103e-02,1.680142e-02,2.151041e-02,2.638426e-02,3.110888e-02,3.541100e-02,3.907989e-02,4.197507e-02,4.404713e-02,4.529543e-02,4.571321e-02,4.529543e-02,4.404713e-02,4.197507e-02,3.907989e-02,3.541099e-02,3.110888e-02,2.638426e-02,2.151041e-02,1.680142e-02,1.256103e-02,9.045563e-03,6.436890e-03,4.784402e-03,3.938702e-03,3.592021e-03,3.464766e-03,3.412556e-03,3.387299e-03,3.377483e-03,3.378381e-03,3.384822e-03,3.392203e-03,3.397578e-03
3.153794e-03,3.147875e-03,3.130356e-03,3.102100e-03,3.065014e-03,3.022616e-03,2.980114e-03,2.943047e-03,2.915868e-03,2.907912e-03,2.957491e-03,3.177052e-03,3.777515e-03,4.979436e-03,6.876715e-03,9.421672e-03,1.247700e-02,1.585151e-02,1.932381e-02,2.266901e-02,2.568109e-02,2.818326e-02,3.004074e-02,3.117491e-02,3.155522e-02,3.117491e-02,3.004074e-02,2.818326e-02,2.568109e-02,2.266901e-02,1.932381e-02,1.585151e-02,1.247700e-02,9.421670e-03,6.876714e-03,4.979436e-03,3.777515e-03,3.177052e-03,2.957492e-03,2.907911e-03,2.915869e-03,2.943047e-03,2.980115e-03,3.022616e-03,3.065014e-03,3.102100e-03,3.130356e-03,3.147875e-03
2.953496e-03,2.944204e-03,2.916449e-03,2.870682e-03,2.807982e-03,2.730625e-03,2.642768e-03,2.550529e-03,2.460444e-03,2.377228e-03,2.306423e-03,2.270295e-03,2.340889e-03,2.662822e-03,3.392144e-03,4.588656e-03,6.207121e-03,8.143685e-03,1.026140e-02,1.240555e-02,1.441986e-02,1.615810e-02,1.749394e-02,1.833222e-02,1.861736e-02,1.833222e-02,1.749394e-02,1.615810e-02,1.441986e-02,1.240555e-02,1.026140e-02,8.143686e-03,6.207123e-03,4.588655e-03,3.392143e-03,2.662822e-03,2.340890e-03,2.270295e-03,2.306423e-03,2.377228e-03,2.460444e-03,2.550529e-03,2.642768e-03,2.730626e-03,2.807982e-03,2.870682e-03,2.916450e-03,2.944204e-03
2.798364e-03,2.786354e-03,2.750343e-03,2.690452e-03,2.607097e-03,2.501412e-03,2.375969e-03,2.235627e-03,2.087865e-03,1.941398e-03,1.802908e-03,1.675204e-03,1.563724e-03,1.498011e-03,1.560617e-03,1.867068e-03,2.469644e-03,3.328245e-03,4.361431e-03,5.474570e-03,6.568284e-03,7.545627e-03,8.318706e-03,8.815174e-03,8.986429e-03,8.815174e-03,8.318705e-03,7.545631e-03,6.568281e-03,5.474568e-03,4.361435e-03,3.328245e-03,2.469644e-03,1.867067e-03,1.560615e-03,1.498010e-03,1.563724e-03,1.675203e-03,1.802908e-03,1.941398e-03,2.087865e-03,2.235627e-03,2.375969e-03,2.501413e-03,2.607096e-03,2.690452e-03,2.750344e-03,2.786354e-03
2.687989e-03,2.673971e-03,2.631850e-03,2.561470e-03,2.462706e-03,2.335738e-03,2.181553e-03,2.002766e-03,1.804749e-03,1.596631e-03,1.391057e-03,1.201227e-03,1.035046e-03,8.898317e-04,7.557816e-04,6.374128e-04,5.958855e-04,7.373419e-04,1.063364e-03,1.493207e-03,1.954415e-03,2.386841e-03,2.738735e-03,2.968465e-03,3.048325e-03,2.968463e-03,2.738735e-03,2.386845e-03,1.954416e-03,1.493206e-03,1.063363e-03,7.373413e-04,5.958862e-04,6.374130e-04,7.557813e-04,8.898319e-04,1.035047e-03,1.201227e-03,1.391057e-03,1.596630e-03,1.804750e-03,2.002766e-03,2.181553e-03,2.335738e-03,2.462705e-03,2.561470e-03,2.631851e-03,2.673971e-03
2.621960e-03,2.606706e-03,2.560816e-03,2.483937e-03,2.375565e-03,2.235205e-03,2.062651e-03,1.858452e-03,1.624711e-03,1.366327e-03,1.092891e-03,8.217684e-04,5.846427e-04,4.385566e-04,4.325109e-04,5.075652e-04,5.739335e-04,5.898262e-04,5.450425e-04,4.468332e-04,3.138653e-04,1.716399e-04,4.970529e-05,4.780829e-05,7.596536e-05,4.780849e-05,4.970547e-05,1.716373e-04,3.138677e-04,4.468329e-04,5.450387e-04,5.898294e-04,5.739342e-04,5.075658e-04,4.325113e-04,4.385565e-04,5.846425e-04,8.217681e-04,1.092891e-03,1.366327e-03,1.624712e-03,1.858452e-03,2.062651e-03,2.235206e-03,2.375564e-03,2.483936e-03,2.560817e-03,2.606706e-03
