4.767141e-03,4.784168e-03,4.835660e-03,4.922831e-03,5.047614e-03,5.212541e-03,5.420528e-03,5.674590e-03,5.977441e-03,6.330991e-03,6.735696e-03,7.189779e-03,7.688349e-03,8.222340e-03,8.776711e-03,9.329794e-03,9.853443e-03,1.029881e-02,1.061336e-02,1.077482e-02,1.078773e-02,1.067090e-02,1.049093e-02,1.033507e-02,1.026084e-02,1.033507e-02,1.049092e-02,1.067090e-02,1.078774e-02,1.077482e-02,1.061336e-02,1.029882e-02,9.853444e-03,9.329796e-03,8.776712e-03,8.222341e-03,7.688346e-03,7.189779e-03,6.735697e-03,6.330991e-03,5.977440e-03,5.674590e-03,5.420529e-03,5.212541e-03,5.047614e-03,4.922830e-03,4.835661e-03,4.784169e-03
5.217812e-03,5.240779e-03,5.310191e-03,5.427550e-03,5.595279e-03,5.816589e-03,6.095260e-03,6.435359e-03,6.840799e-03,7.314776e-03,7.858976e-03,8.472573e-03,9.150835e-03,9.882573e-03,1.064588e-02,1.140363e-02,1.208671e-02,1.260365e-02,1.290214e-02,1.297368e-02,1.274283e-02,1.224689e-02,1.167342e-02,1.115471e-02,1.093788e-02,1.115471e-02,1.167342e-02,1.224689e-02,1.274283e-02,1.297368e-02,1.290214e-02,1.260366e-02,1.208671e-02,1.140363e-02,1.064588e-02,9.882573e-03,9.150834e-03,8.472573e-03,7.858976e-03,7.314776e-03,6.840799e-03,6.435358e-03,6.095261e-03,5.816588e-03,5.595278e-03,5.427549e-03,5.310190e-03,5.240780e-03
5.703744e-03,5.733143e-03,5.821999e-03,5.972276e-03,6.187179e-03,6.471056e-03,6.829209e-03,7.267646e-03,7.792662e-03,8.410248e-03,9.125198e-03,9.939741e-03,1.085081e-02,1.184516e-02,1.288819e-02,1.388963e-02,1.475120e-02,1.537990e-02,1.564730e-02,1.537882e-02,1.452198e-02,1.320904e-02,1.167161e-02,1.025433e-02,9.868523e-03,1.025433e-02,1.167161e-02,1.320904e-02,1.452198e-02,1.537882e-02,1.564730e-02,1.537991e-02,1.475119e-02,1.388962e-02,1.288819e-02,1.184517e-02,1.085081e-02,9.939739e-03,9.125200e-03,8.410248e-03,7.792662e-03,7.267645e-03,6.829211e-03,6.471056e-03,6.187179e-03,5.972275e-03,5.821999e-03,5.733144e-03
6.219240e-03,6.255552e-03,6.365365e-03,6.551311e-03,6.817742e-03,7.170710e-03,7.617855e-03,8.168255e-03,8.832131e-03,9.620343e-03,1.054344e-02,1.160931e-02,1.281926e-02,1.415629e-02,1.553476e-02,1.684375e-02,1.800537e-02,1.871433e-02,1.870131e-02,1.779564e-02,1.588088e-02,1.304697e-02,9.585028e-03,6.041567e-03,4.036623e-03,6.041566e-03,9.585027e-03,1.304697e-02,1.588088e-02,1.779564e-02,1.870131e-02,1.871433e-02,1.800536e-02,1.684374e-02,1.553476e-02,1.415629e-02,1.281926e-02,1.160931e-02,1.054344e-02,9.620344e-03,8.832131e-03,8.168254e-03,7.617857e-03,7.170710e-03,6.817742e-03,6.551309e-03,6.365364e-03,6.255553e-03
6.756743e-03,6.800411e-03,6.932586e-03,7.156798e-03,7.478974e-03,7.907521e-03,8.453366e-03,9.130025e-03,9.953570e-03,1.094241e-02,1.211587e-02,1.349147e-02,1.507858e-02,1.682344e-02,1.863564e-02,2.044680e-02,2.185276e-02,2.261657e-02,2.227725e-02,2.071110e-02,1.806581e-02,1.479390e-02,1.170025e-02,9.536618e-03,8.797981e-03,9.536620e-03,1.170025e-02,1.479390e-02,1.806581e-02,2.071110e-02,2.227726e-02,2.261657e-02,2.185277e-02,2.044679e-02,1.863564e-02,1.682344e-02,1.507858e-02,1.349146e-02,1.211587e-02,1.094242e-02,9.953569e-03,9.130024e-03,8.453368e-03,7.907520e-03,7.478974e-03,7.156797e-03,6.932584e-03,6.800412e-03
7.306710e-03,7.358096e-03,7.513796e-03,7.778490e-03,8.160125e-03,8.670160e-03,9.323864e-03,1.014071e-02,1.114488e-02,1.236521e-02,1.383393e-02,1.558439e-02,1.760983e-02,1.986680e-02,2.232785e-02,2.460443e-02,2.646121e-02,2.734916e-02,2.722872e-02,2.620667e-02,2.549034e-02,2.614608e-02,2.820652e-02,3.037896e-02,3.127922e-02,3.037896e-02,2.820652e-02,2.614607e-02,2.549034e-02,2.620667e-02,2.722872e-02,2.734916e-02,2.646121e-02,2.460443e-02,2.232785e-02,1.986680e-02,1.760983e-02,1.558439e-02,1.383393e-02,1.236521e-02,1.114488e-02,1.014071e-02,9.323867e-03,8.670160e-03,8.160124e-03,7.778490e-03,7.513794e-03,7.358097e-03
7.857611e-03,7.916945e-03,8.096941e-03,8.403663e-03,8.847508e-03,9.443689e-03,1.021287e-02,1.118207e-02,1.238583e-02,1.386715e-02,1.567791e-02,1.785248e-02,2.040478e-02,2.336224e-02,2.642933e-02,2.951018e-02,3.193774e-02,3.368983e-02,3.488974e-02,3.702523e-02,4.145479e-02,4.820071e-02,5.544662e-02,6.088700e-02,6.288856e-02,6.088700e-02,5.544662e-02,4.820072e-02,4.145478e-02,3.702523e-02,3.488975e-02,3.368983e-02,3.193773e-02,2.951018e-02,2.642933e-02,2.336224e-02,2.040478e-02,1.785248e-02,1.567791e-02,1.386715e-02,1.238583e-02,1.118207e-02,1.021287e-02,9.443688e-03,8.847509e-03,8.403664e-03,8.096939e-03,7.916948e-03
8.396105e-03,8.463436e-03,8.667931e-03,9.017238e-03,9.524580e-03,1.020952e-02,1.109909e-02,1.222915e-02,1.364715e-02,1.541645e-02,1.760015e-02,2.025256e-02,2.346638e-02,2.710859e-02,3.117916e-02,3.503857e-02,3.869561e-02,4.198377e-02,4.622780e-02,5.315839e-02,6.347780e-02,7.558079e-02,8.664271e-02,9.420926e-02,9.687244e-02,9.420926e-02,8.664271e-02,7.558079e-02,6.347780e-02,5.315839e-02,4.622780e-02,4.198377e-02,3.869562e-02,3.503857e-02,3.117916e-02,2.710859e-02,2.346638e-02,2.025256e-02,1.760015e-02,1.541645e-02,1.364715e-02,1.222915e-02,1.109909e-02,1.020952e-02,9.524580e-03,9.017239e-03,8.667928e-03,8.463438e-03
8.907417e-03,8.982555e-03,9.211021e-03,9.602182e-03,1.017233e-02,1.094581e-02,1.195663e-02,1.325034e-02,1.489118e-02,1.696042e-02,1.952905e-02,2.272641e-02,2.660053e-02,3.112554e-02,3.613079e-02,4.132299e-02,4.635396e-02,5.197032e-02,5.963162e-02,7.084847e-02,8.503114e-02,9.941545e-02,1.109644e-01,1.179972e-01,1.202901e-01,1.179972e-01,1.109644e-01,9.941545e-02,8.503113e-02,7.084847e-02,5.963163e-02,5.197031e-02,4.635396e-02,4.132298e-02,3.613079e-02,3.112554e-02,2.660052e-02,2.272642e-02,1.952905e-02,1.696042e-02,1.489118e-02,1.325034e-02,1.195663e-02,1.094581e-02,1.017233e-02,9.602183e-03,9.211019e-03,8.982558e-03
9.375935e-03,9.458413e-03,9.709458e-03,1.014019e-02,1.077005e-02,1.162835e-02,1.275602e-02,1.420973e-02,1.607221e-02,1.843429e-02,2.139696e-02,2.517776e-02,2.968182e-02,3.519111e-02,4.123185e-02,4.773714e-02,5.437459e-02,6.190219e-02,7.159563e-02,8.411892e-02,9.774529e-02,1.090543e-01,1.155104e-01,1.174864e-01,1.176154e-01,1.174864e-01,1.155104e-01,1.090543e-01,9.774529e-02,8.411892e-02,7.159563e-02,6.190219e-02,5.437460e-02,4.773714e-02,4.123184e-02,3.519112e-02,2.968182e-02,2.517775e-02,2.139696e-02,1.843429e-02,1.607221e-02,1.420972e-02,1.275602e-02,1.162835e-02,1.077005e-02,1.014019e-02,9.709455e-03,9.458415e-03
9.786002e-03,9.875049e-03,1.014634e-02,1.061265e-02,1.129649e-02,1.223188e-02,1.346612e-02,1.506886e-02,1.713718e-02,1.976946e-02,2.313868e-02,2.740824e-02,3.271851e-02,3.900156e-02,4.622717e-02,5.378993e-02,6.154168e-02,6.948542e-02,7.818849e-02,8.744164e-02,9.496162e-02,9.719888e-02,9.231022e-02,8.335875e-02,7.857122e-02,8.335875e-02,9.231023e-02,9.719887e-02,9.496161e-02,8.744165e-02,7.818850e-02,6.948542e-02,6.154168e-02,5.378993e-02,4.622717e-02,3.900156e-02,3.271850e-02,2.740824e-02,2.313867e-02,1.976946e-02,1.713718e-02,1.506886e-02,1.346612e-02,1.223188e-02,1.129649e-02,1.061265e-02,1.014633e-02,9.875051e-03
1.012286e-02,1.021740e-02,1.050565e-02,1.100186e-02,1.173121e-02,1.273189e-02,1.405680e-02,1.578724e-02,1.803391e-02,2.089890e-02,2.462927e-02,2.934112e-02,3.526124e-02,4.242828e-02,5.049498e-02,5.887273e-02,6.673754e-02,7.304122e-02,7.720835e-02,7.860194e-02,7.593847e-02,6.727753e-02,5.118817e-02,2.827352e-02,6.391405e-03,2.827352e-02,5.118816e-02,6.727754e-02,7.593848e-02,7.860193e-02,7.720835e-02,7.304122e-02,6.673755e-02,5.887273e-02,5.049497e-02,4.242828e-02,3.526124e-02,2.934113e-02,2.462927e-02,2.089890e-02,1.803391e-02,1.578723e-02,1.405680e-02,1.273189e-02,1.173121e-02,1.100186e-02,1.050565e-02,1.021740e-02
1.037364e-02,1.047234e-02,1.077341e-02,1.129225e-02,1.205616e-02,1.310657e-02,1.450086e-02,1.632935e-02,1.871358e-02,2.175819e-02,2.576974e-02,3.083594e-02,3.721167e-02,4.499911e-02,5.373950e-02,6.247660e-02,6.959397e-02,7.268057e-02,6.972209e-02,6.018291e-02,4.795907e-02,4.496390e-02,5.764073e-02,7.300006e-02,7.936916e-02,7.300006e-02,5.764073e-02,4.496390e-02,4.795906e-02,6.018291e-02,6.972210e-02,7.268057e-02,6.959397e-02,6.247660e-02,5.373950e-02,4.499911e-02,3.721166e-02,3.083595e-02,2.576974e-02,2.175819e-02,1.871358e-02,1.632935e-02,1.450087e-02,1.310656e-02,1.205615e-02,1.129225e-02,1.077341e-02,1.047234e-02
1.052836e-02,1.062964e-02,1.093871e-02,1.147167e-02,1.225718e-02,1.333869e-02,1.477665e-02,1.666722e-02,1.913764e-02,2.230125e-02,2.650078e-02,3.183450e-02,3.854894e-02,4.670366e-02,5.578236e-02,6.454705e-02,7.066197e-02,7.047839e-02,6.036456e-02,3.895120e-02,2.426451e-02,5.854346e-02,1.027861e-01,1.364773e-01,1.490103e-01,1.364772e-01,1.027861e-01,5.854346e-02,2.426451e-02,3.895119e-02,6.036456e-02,7.047839e-02,7.066196e-02,6.454705e-02,5.578236e-02,4.670367e-02,3.854894e-02,3.183450e-02,2.650078e-02,2.230125e-02,1.913764e-02,1.666722e-02,1.477666e-02,1.333868e-02,1.225718e-02,1.147168e-02,1.093870e-02,1.062965e-02
1.058066e-02,1.068282e-02,1.099460e-02,1.153237e-02,1.232524e-02,1.341730e-02,1.487035e-02,1.678206e-02,1.927921e-02,2.249044e-02,2.671302e-02,3.221472e-02,3.885339e-02,4.732392e-02,5.644040e-02,6.520975e-02,7.086345e-02,6.928326e-02,5.596394e-02,2.745356e-02,1.621344e-02,6.969272e-02,1.224287e-01,1.614029e-01,1.757971e-01,1.614029e-01,1.224287e-01,6.969271e-02,1.621345e-02,2.745355e-02,5.596395e-02,6.928327e-02,7.086345e-02,6.520975e-02,5.644041e-02,4.732392e-02,3.885338e-02,3.221472e-02,2.671302e-02,2.249044e-02,1.927921e-02,1.678205e-02,1.487035e-02,1.341729e-02,1.232524e-02,1.153237e-02,1.099459e-02,1.068282e-02
1.052836e-02,1.062964e-02,1.093871e-02,1.147167e-02,1.225718e-02,1.333869e-02,1.477665e-02,1.666722e-02,1.913764e-02,2.230125e-02,2.650078e-02,3.183450e-02,3.854894e-02,4.670367e-02,5.578237e-02,6.454705e-02,7.066197e-02,7.047839e-02,6.036455e-02,3.895121e-02,2.426451e-02,5.854347e-02,1.027861e-01,1.364773e-01,1.490103e-01,1.364772e-01,1.027861e-01,5.854347e-02,2.426452e-02,3.895121e-02,6.036456e-02,7.047840e-02,7.066197e-02,6.454706e-02,5.578236e-02,4.670366e-02,3.854894e-02,3.183450e-02,2.650078e-02,2.230125e-02,1.913764e-02,1.666722e-02,1.477666e-02,1.333868e-02,1.225718e-02,1.147167e-02,1.093870e-02,1.062965e-02
1.037364e-02,1.047234e-02,1.077341e-02,1.129225e-02,1.205616e-02,1.310656e-02,1.450086e-02,1.632935e-02,1.871358e-02,2.175819e-02,2.576974e-02,3.083594e-02,3.721167e-02,4.499911e-02,5.373950e-02,6.247660e-02,6.959398e-02,7.268057e-02,6.972210e-02,6.018291e-02,4.795905e-02,4.496391e-02,5.764073e-02,7.300006e-02,7.936916e-02,7.300006e-02,5.764073e-02,4.496390e-02,4.795905e-02,6.018291e-02,6.972211e-02,7.268058e-02,6.959397e-02,6.247660e-02,5.373950e-02,4.499911e-02,3.721166e-02,3.083595e-02,2.576973e-02,2.175819e-02,1.871358e-02,1.632935e-02,1.450087e-02,1.310656e-02,1.205615e-02,1.129225e-02,1.077341e-02,1.047234e-02
1.012286e-02,1.021740e-02,1.050565e-02,1.100186e-02,1.173121e-02,1.273189e-02,1.405680e-02,1.578724e-02,1.803391e-02,2.089890e-02,2.462927e-02,2.934113e-02,3.526124e-02,4.242827e-02,5.049498e-02,5.887273e-02,6.673755e-02,7.304122e-02,7.720834e-02,7.860193e-02,7.593847e-02,6.727754e-02,5.118816e-02,2.827352e-02,6.391400e-03,2.827352e-02,5.118816e-02,6.727754e-02,7.593847e-02,7.860194e-02,7.720835e-02,7.304122e-02,6.673755e-02,5.887273e-02,5.049497e-02,4.242827e-02,3.526124e-02,2.934113e-02,2.462927e-02,2.089890e-02,1.803391e-02,1.578723e-02,1.405680e-02,1.273189e-02,1.173121e-02,1.100186e-02,1.050565e-02,1.021740e-02
9.786002e-03,9.875049e-03,1.014634e-02,1.061265e-02,1.129649e-02,1.223188e-02,1.346611e-02,1.506886e-02,1.713718e-02,1.976946e-02,2.313867e-02,2.740824e-02,3.271851e-02,3.900156e-02,4.622717e-02,5.378992e-02,6.154168e-02,6.948542e-02,7.818849e-02,8.744165e-02,9.496162e-02,9.719888e-02,9.231023e-02,8.335875e-02,7.857121e-02,8.335875e-02,9.231023e-02,9.719889e-02,9.496162e-02,8.744164e-02,7.818850e-02,6.948541e-02,6.154168e-02,5.378993e-02,4.622717e-02,3.900156e-02,3.271850e-02,2.740824e-02,2.313867e-02,1.976946e-02,1.713718e-02,1.506886e-02,1.346612e-02,1.223188e-02,1.129649e-02,1.061265e-02,1.014634e-02,9.875051e-03
9.375935e-03,9.458413e-03,9.709458e-03,1.014019e-02,1.077005e-02,1.162835e-02,1.275602e-02,1.420973e-02,1.607221e-02,1.843429e-02,2.139696e-02,2.517775e-02,2.968183e-02,3.519112e-02,4.123185e-02,4.773714e-02,5.437459e-02,6.190219e-02,7.159563e-02,8.411893e-02,9.774529e-02,1.090543e-01,1.155104e-01,1.174864e-01,1.176154e-01,1.174864e-01,1.155104e-01,1.090543e-01,9.774530e-02,8.411892e-02,7.159563e-02,6.190219e-02,5.437459e-02,4.773715e-02,4.123185e-02,3.519112e-02,2.968182e-02,2.517776e-02,2.139696e-02,1.843429e-02,1.607221e-02,1.420972e-02,1.275602e-02,1.162835e-02,1.077005e-02,1.014019e-02,9.709456e-03,9.458415e-03
8.907417e-03,8.982555e-03,9.211021e-03,9.602183e-03,1.017233e-02,1.094581e-02,1.195662e-02,1.325034e-02,1.489118e-02,1.696042e-02,1.952906e-02,2.272642e-02,2.660052e-02,3.112554e-02,3.613079e-02,4.132299e-02,4.635396e-02,5.197031e-02,5.963163e-02,7.084847e-02,8.503112e-02,9.941545e-02,1.109644e-01,1.179972e-01,1.202901e-01,1.179972e-01,1.109644e-01,9.941545e-02,8.503112e-02,7.084847e-02,5.963163e-02,5.197031e-02,4.635396e-02,4.132299e-02,3.613079e-02,3.112554e-02,2.660052e-02,2.272642e-02,1.952905e-02,1.696042e-02,1.489118e-02,1.325034e-02,1.195663e-02,1.094581e-02,1.017233e-02,9.602183e-03,9.211019e-03,8.982557e-03
8.396105e-03,8.463436e-03,8.667931e-03,9.017239e-03,9.524579e-03,1.020952e-02,1.109909e-02,1.222915e-02,1.364716e-02,1.541645e-02,1.760015e-02,2.025256e-02,2.346638e-02,2.710859e-02,3.117916e-02,3.503857e-02,3.869561e-02,4.198377e-02,4.622780e-02,5.315839e-02,6.347780e-02,7.558079e-02,8.664272e-02,9.420926e-02,9.687244e-02,9.420926e-02,8.664271e-02,7.558079e-02,6.347780e-02,5.315839e-02,4.622779e-02,4.198376e-02,3.869562e-02,3.503857e-02,3.117917e-02,2.710859e-02,2.346638e-02,2.025256e-02,1.760015e-02,1.541645e-02,1.364715e-02,1.222915e-02,1.109909e-02,1.020952e-02,9.524580e-03,9.017239e-03,8.667929e-03,8.463438e-03
7.857611e-03,7.916946e-03,8.096941e-03,8.403664e-03,8.847507e-03,9.443688e-03,1.021287e-02,1.118207e-02,1.238583e-02,1.386715e-02,1.567791e-02,1.785248e-02,2.040478e-02,2.336224e-02,2.642933e-02,2.951019e-02,3.193774e-02,3.368983e-02,3.488975e-02,3.702523e-02,4.145479e-02,4.820071e-02,5.544662e-02,6.088700e-02,6.288857e-02,6.088700e-02,5.544662e-02,4.820072e-02,4.145478e-02,3.702523e-02,3.488974e-02,3.368983e-02,3.193774e-02,2.951018e-02,2.642933e-02,2.336224e-02,2.040478e-02,1.785248e-02,1.567791e-02,1.386715e-02,1.238583e-02,1.118207e-02,1.021287e-02,9.443688e-03,8.847508e-03,8.403663e-03,8.096940e-03,7.916947e-03
7.306710e-03,7.358096e-03,7.513796e-03,7.778491e-03,8.160124e-03,8.670160e-03,9.323864e-03,1.014071e-02,1.114488e-02,1.236521e-02,1.383393e-02,1.558439e-02,1.760984e-02,1.986680e-02,2.232785e-02,2.460443e-02,2.646121e-02,2.734915e-02,2.722872e-02,2.620667e-02,2.549034e-02,2.614607e-02,2.820652e-02,3.037896e-02,3.127921e-02,3.037895e-02,2.820652e-02,2.614608e-02,2.549034e-02,2.620667e-02,2.722872e-02,2.734916e-02,2.646121e-02,2.460442e-02,2.232785e-02,1.986681e-02,1.760984e-02,1.558439e-02,1.383393e-02,1.236521e-02,1.114488e-02,1.014071e-02,9.323866e-03,8.670160e-03,8.160124e-03,7.778490e-03,7.513795e-03,7.358097e-03
6.756743e-03,6.800411e-03,6.932585e-03,7.156798e-03,7.478974e-03,7.907520e-03,8.453367e-03,9.130026e-03,9.953570e-03,1.094242e-02,1.211587e-02,1.349147e-02,1.507858e-02,1.682344e-02,1.863564e-02,2.044680e-02,2.185277e-02,2.261658e-02,2.227725e-02,2.071110e-02,1.806581e-02,1.479391e-02,1.170025e-02,9.536622e-03,8.797984e-03,9.536622e-03,1.170025e-02,1.479391e-02,1.806581e-02,2.071110e-02,2.227725e-02,2.261657e-02,2.185277e-02,2.044680e-02,1.863564e-02,1.682344e-02,1.507858e-02,1.349146e-02,1.211587e-02,1.094242e-02,9.953567e-03,9.130024e-03,8.453370e-03,7.907520e-03,7.478974e-03,7.156797e-03,6.932585e-03,6.800412e-03
6.219239e-03,6.255551e-03,6.365365e-03,6.551311e-03,6.817743e-03,7.170710e-03,7.617854e-03,8.168255e-03,8.832131e-03,9.620343e-03,1.054344e-02,1.160931e-02,1.281926e-02,1.415629e-02,1.553476e-02,1.684374e-02,1.800537e-02,1.871433e-02,1.870131e-02,1.779564e-02,1.588088e-02,1.304698e-02,9.585027e-03,6.041566e-03,4.036625e-03,6.041566e-03,9.585027e-03,1.304697e-02,1.588088e-02,1.779564e-02,1.870131e-02,1.871433e-02,1.800537e-02,1.684374e-02,1.553476e-02,1.415629e-02,1.281926e-02,1.160931e-02,1.054344e-02,9.620342e-03,8.832129e-03,8.168256e-03,7.617856e-03,7.170710e-03,6.817742e-03,6.551310e-03,6.365365e-03,6.255552e-03
